place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJEWNC4Yx7j4ARiaBuBvyLvIQ,85°C Bakery Cafe,37.6728779,-122.4703976,4.3,1.0,830.0,4.3,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"5-L Serramonte Center, Daly City",Daly City
ChIJUeBrx-x7j4AR9lIy4NdwEDo,Starbucks,37.6747568,-122.4704481,4.0,2.0,312.0,4.2,cafe|restaurant|food|point_of_interest|store|establishment,"10 Serramonte Center, Daly City",Daly City
ChIJNU8TRbF7j4ARGim-znqlz_Y,Kunugi Noodle,37.6732918,-122.4696707,3.0,,4.0,2.14,meal_takeaway|restaurant|food|point_of_interest|establishment,"1 Serramonte Center, Daly City",Daly City
ChIJc2rdBQB7j4ARvD7E5jvfwkE,POGU,37.6720055,-122.4691698,4.0,,345.0,4.0,restaurant|food|point_of_interest|establishment,"63 Serramonte Center, Daly City",Daly City
ChIJKYNWNDV7j4ARTj9XSIxbQUM,Chick-fil-A,37.6743554,-122.4696691,3.8,1.0,887.0,3.8,restaurant|food|point_of_interest|establishment,"6 Serramonte Center, Daly City",Daly City
ChIJ3csTatV7j4AR4aqlq3io6A4,Nick the Greek,37.6681049,-122.4684211,4.2,2.0,92.0,4.3,restaurant|food|point_of_interest|establishment,"309 Gellert Boulevard B, Daly City",Daly City
ChIJW52tGo17j4ARreYuOGaru1A,Marufuku Ramen,37.6720944,-122.4714803,,,,,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",Daly City
ChIJf900vPR7j4ARctMjHkRRTPs,The Honey Baked Ham Company,37.6777345,-122.4695097,4.0,2.0,151.0,4.2,restaurant|meal_delivery|grocery_or_supermarket|food|point_of_interest|store|establishment,"11 Colma Boulevard, Colma",Daly City
ChIJCZXKvfR7j4ARcQ7Ai-jPlrM,Manila Eatery,37.6783667,-122.4683376,4.1,,80.0,3.85,restaurant|food|point_of_interest|establishment,"45 Colma Boulevard, Colma",Daly City
ChIJ1Zjd7_R7j4ARv1mJ-zoNpB0,Sweethoney Dessert,37.6778601,-122.4694752,4.1,2.0,377.0,4.3,restaurant|food|point_of_interest|establishment,"15 Colma Boulevard, Colma",Daly City
ChIJreoxhXJ8j4ARWk3_hHS7_cE,Krispy Kreme,37.6887842,-122.4716054,4.3,1.0,1465.0,4.3,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"1575 Sullivan Avenue, Daly City",Daly City
ChIJ3VjyinJ8j4ARm6mZIXs9_xQ,In-N-Out Burger,37.6882276,-122.4720041,4.6,1.0,7085.0,4.6,restaurant|food|point_of_interest|establishment,"260 Washington Street, Daly City",Daly City
ChIJ2bUePXN8j4AR2H6kMNwat0U,Cybelle's Pizza,37.687049,-122.469885,4.3,2.0,540.0,4.51,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"2985 Junipero Serra Boulevard, Daly City",Daly City
ChIJl9t3MnN8j4ARJA5bUhhoAuU,Keith’s Chicken N Waffles,37.6869596,-122.469621,4.5,2.0,411.0,4.73,restaurant|food|point_of_interest|establishment,"270 San Pedro Road, Daly City",Daly City
ChIJaSB7WXJ8j4ARX_AMW5KdRgo,FRANCISCAN CRAB RESTAURANT,37.6874215,-122.4725199,,,,,restaurant|food|point_of_interest|establishment,United States,Daly City
ChIJaTdo59t9j4ARb4xrUoGo8gI,Taqueria Dos Charros,37.6873748,-122.4724632,4.3,2.0,317.0,4.51,restaurant|food|point_of_interest|establishment,"1618 Sullivan Avenue, Daly City",Daly City
ChIJzw2KUgB9j4ARGWqeU0Vl8eI,North Beach Pizza,37.687049,-122.469885,4.3,2.0,15.0,3.36,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"2985 Junipero Serra Boulevard, Daly City",Daly City
ChIJsyKAMnN8j4ARio8CJwn11pw,Los Metates,37.6869389,-122.4695,4.4,1.0,264.0,4.4,restaurant|food|point_of_interest|establishment,"260 San Pedro Road, Daly City",Daly City
ChIJ0T8HWQh9j4ARRfHPT_SGIaE,Margarita's Latino Foodie,37.6878144,-122.4693472,,,,,restaurant|food|point_of_interest|establishment,"25 Washington Street, Daly City",Daly City
ChIJT0hxCG18j4ARA9TQ3Mhf6jc,Mr. Pickles,37.6909532,-122.4720635,4.0,,177.0,4.0,restaurant|food|point_of_interest|establishment,"1301 Sullivan Avenue, Daly City",Daly City
ChIJqzspk2x8j4AR0hK-fbns_fc,Domino's Pizza,37.6930959,-122.4714231,3.1,1.0,362.0,3.1,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"2408 Junipero Serra Boulevard Ste C, Daly City",Daly City
ChIJ1TzHCGx8j4ARQ5k2aLLH3PE,7-Eleven,37.6929824,-122.4742553,3.5,1.0,42.0,2.89,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"293 87th Street, Broadmoor",Daly City
ChIJj0ixiWx8j4AR2v5O5ceLP1g,Miss Tomato Sandwiches and liquor,37.6931607,-122.4720459,4.5,1.0,144.0,4.5,liquor_store|restaurant|food|point_of_interest|store|establishment,"199 87th Street, Daly City",Daly City
ChIJh3Miqm58j4ARXY4O0hskbbw,Mr. Pizza Man,37.69291,-122.475123,4.4,2.0,307.0,4.62,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"321 87th Street, Daly City",Daly City
ChIJ2awfkWx8j4AR-upR2GceuZc,IHOP,37.6934115,-122.4717126,4.1,1.0,2072.0,4.1,restaurant|food|point_of_interest|establishment,"2398 Junipero Serra Boulevard, Daly City",Daly City
ChIJKRJb4mx8j4ARTiDA9eHqRoE,McDonald's,37.69203,-122.471282,3.6,1.0,1277.0,3.6,cafe|restaurant|food|point_of_interest|store|establishment,"2450 Junipero Serra Boulevard, Daly City",Daly City
ChIJ-XBT5Gx8j4ARDraqDDvVQxA,Carl’s Jr.,37.6923026,-122.4713555,3.9,1.0,947.0,3.9,restaurant|food|point_of_interest|establishment,"2434 Junipero Serra Boulevard, Daly City",Daly City
ChIJY_uX_2t8j4ARMggl9lruJeY,SAM'S SANDWICHES & COFFEE,37.6931222,-122.4748487,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,United States,Daly City
ChIJS6lHeTN9j4AR-ddfdGHcNJw,Drip and Melt - Cafe Deli,37.6931053,-122.4746964,4.6,1.0,66.0,4.13,cafe|restaurant|food|point_of_interest|store|establishment,"301 87th Street, Daly City",Daly City
ChIJ7Wy_Gm18j4ARHpvGwhsJTGA,Canton Restaurant,37.6912585,-122.4714665,4.1,2.0,267.0,4.3,restaurant|food|point_of_interest|establishment,"250 90th Street, Daly City",Daly City
ChIJA1BV7jV9j4ARnzkIfyR4g00,Super Mega Dilla,37.6934115,-122.4717126,1.0,,1.0,0.7,restaurant|food|point_of_interest|establishment,"2398 Junipero Serra Boulevard, Daly City",Daly City
ChIJ8z1kImh9j4ARsAhr35lmY0U,TenderFix by Noah Schnapp,37.6934115,-122.4717126,1.0,,1.0,0.7,restaurant|food|point_of_interest|establishment,"2398 Junipero Serra Boulevard, Daly City",Daly City
ChIJ61xe0gl9j4AREAB6BHrCg5s,Pardon My Cheesesteak,37.693423,-122.4716478,2.0,,1.0,1.41,restaurant|food|point_of_interest|establishment,"2398 Junipero Serra Boulevard, Daly City",Daly City
ChIJwbETVIB9j4ARGi09j8fT24c,Taqueria Los Agaves,37.6931489,-122.4713056,4.3,2.0,41.0,3.72,restaurant|food|point_of_interest|establishment,"2408 B Junipero Serra Boulevard, Daly City",Daly City
ChIJ_cv4kmx8j4ARfXRjkWVDavo,City Kebabs & Gyros,37.6931911,-122.4712253,4.6,2.0,887.0,4.83,restaurant|food|point_of_interest|establishment,"2408 Junipero Serra Boulevard A, Daly City",Daly City
ChIJG5BaFFp9j4ARJU7v5j-rFbI,Kukje Grill,37.6946151,-122.4715377,4.3,,35.0,3.46,restaurant|food|point_of_interest|establishment,"2350 Junipero Serra Boulevard, Daly City",Daly City
ChIJb3D4b2t8j4ARkBUG8Axqpbo,Tofu and BBQ House,37.6947145,-122.4714493,4.2,,109.0,4.2,restaurant|food|point_of_interest|establishment,"2350 Junipero Serra Boulevard, Daly City",Daly City
ChIJbzxsjEB8j4ARMzaEAY4Sn8M,Cinemark Century Daly City 20 XD and IMAX,37.70227449999999,-122.470544,4.3,,4030.0,4.3,movie_theater|meal_takeaway|restaurant|food|point_of_interest|establishment,"1901 Junipero Serra Boulevard, Daly City",Daly City
ChIJbzxsjEB8j4ARKzKIS39vhbQ,Tomo Sushi & Teriyaki,37.7020857,-122.4705685,4.3,2.0,504.0,4.51,restaurant|food|point_of_interest|establishment,"1901 Junipero Serra Boulevard # G, Daly City",Daly City
ChIJbzxsjEB8j4AR6XQgLs74Un4,Round Table Pizza,37.702382,-122.4705501,3.4,2.0,138.0,3.57,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1901 Junipero Serra Boulevard, Daly City",Daly City
ChIJbzxsjEB8j4AREnfW7-rDbX8,Cold Stone Creamery,37.7021263,-122.4705175,3.4,2.0,205.0,3.57,bakery|restaurant|food|point_of_interest|store|establishment,"1901 Junipero Serra Boulevard Ste F, Daly City",Daly City
ChIJLaW5fFt8j4ARndOjq-gizmI,Westlake Coffee Shop,37.7022442,-122.4705773,4.3,1.0,346.0,4.3,cafe|restaurant|food|point_of_interest|store|establishment,"1901 Junipero Serra Blvd st, D Street, Daly City",Daly City
ChIJYYreIM59j4ARtC_tUCX5asU,Yokohama Iekei Ramen Daly City,37.7021881,-122.4705689,4.4,2.0,76.0,4.29,restaurant|food|point_of_interest|establishment,"1901E Junipero Serra Boulevard, Daly City",Daly City
ChIJPU6IMGV9j4ARq6H8aSQX-n4,Daly Buffet,37.7025085,-122.4705625,3.4,,34.0,2.73,restaurant|food|point_of_interest|establishment,"1901 Junipero Serra Boulevard A, Daly City",Daly City
ChIJT99Zt7R9j4AR9ULGa1XRKLM,poke kana,37.7177842,-122.4739235,4.4,1.0,100.0,4.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"65 Cambon Drive, San Francisco",Daly City
ChIJJz9fpbR9j4ARkjqNNXsobew,Hall of Flame Burger,37.7176854,-122.4739237,4.4,2.0,406.0,4.62,bar|restaurant|food|point_of_interest|establishment,"73 Cambon Drive #2549, San Francisco",Daly City
ChIJgWb7ldZ9j4ARpkMMKsQwhxA,Signy’s Pizza,37.71445679999999,-122.4703196,4.4,2.0,14.0,3.43,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|store|establishment,"4097 19th Avenue, San Francisco",Daly City
ChIJDZfGZtB9j4ARJq8M08LCOYA,Papa Johns Pizza,37.71769,-122.4738624,3.9,1.0,242.0,3.9,restaurant|food|point_of_interest|establishment,"69 Cambon Drive, San Francisco",Daly City
ChIJT99Zt7R9j4AR6x_kEc5bago,Kana Sushi,37.7177842,-122.4739235,4.9,,33.0,3.92,restaurant|food|point_of_interest|establishment,"65 Cambon Drive, San Francisco",Daly City
ChIJQW6cu7R9j4ARugvrKJEUNSM,Taqueria Dos Charros San Francisco,37.7179333,-122.4740544,4.3,1.0,465.0,4.3,restaurant|food|point_of_interest|establishment,"55 Cambon Drive, San Francisco",Daly City
ChIJ-6MFAih9j4ARxBzJYB4FxrY,Brochette Dumpling,37.7180589,-122.4743178,4.4,2.0,128.0,4.62,restaurant|food|point_of_interest|establishment,"31 Cambon Drive, San Francisco",Daly City
ChIJmaKyY0F9j4ARQhuGmVJ-GHQ,Milan Pasta,37.7105232,-122.4688479,1.5,2.0,2.0,1.11,restaurant|food|point_of_interest|establishment,"3981 Alemany Boulevard #1003, San Francisco",Daly City
ChIJ9yBVs1B9j4ARSeBx5bxrmiA,Fang Yuan Kitchen,37.7180755,-122.4742411,3.8,2.0,6.0,2.86,restaurant|food|point_of_interest|establishment,"31 Cambon Drive, San Francisco",Daly City
ChIJs2uhtb59j4ARQ_5s-7Sc0R0,Villa D'Este,37.7315809,-122.4737593,4.2,2.0,113.0,4.41,restaurant|food|point_of_interest|establishment,"2623 Ocean Avenue, San Francisco",Daly City
ChIJywqnMbl9j4ARgg8IeFjqXWw,Ocean Thai Restaurant,37.7313454,-122.4730504,4.1,2.0,110.0,4.3,restaurant|food|point_of_interest|establishment,"2545 Ocean Avenue, San Francisco",Daly City
ChIJK35-uAN9j4ARWSHRAGP0FHw,Ofena,37.731263,-122.4728715,4.6,2.0,96.0,4.77,restaurant|food|point_of_interest|establishment,"2529 Ocean Avenue, San Francisco",Daly City
ChIJJeonqM19j4ARP0bZKWvKkj4,Lucho’s,37.7320574,-122.4744006,4.8,2.0,359.0,5.04,restaurant|food|point_of_interest|establishment,"2675 Ocean Avenue, San Francisco",Daly City
ChIJcdtOuL59j4ARGKQ64ixjhsw,Bay Pocha,37.73215979999999,-122.4738176,4.4,2.0,321.0,4.62,restaurant|food|point_of_interest|establishment,"2642 Ocean Avenue, San Francisco",Daly City
ChIJLzVP37h9j4ARq3wi2K4mPlk,Dinosaurs Sandwiches,37.731567,-122.472567,4.5,1.0,362.0,4.5,meal_takeaway|store|restaurant|food|point_of_interest|establishment,"2522 Ocean Avenue, San Francisco",Daly City
ChIJc4Nr-799j4AR5hTDavJ9Pxk,Tsing's Chinese Restaurant,37.737099,-122.469843,3.8,1.0,119.0,3.8,meal_delivery|restaurant|food|point_of_interest|establishment,"361 West Portal Avenue, San Francisco",Daly City
ChIJ61FO7799j4AR4znNWXI2FGc,Clay Oven Indian Restaurant,37.7366403,-122.4702524,4.1,2.0,451.0,4.3,restaurant|food|point_of_interest|establishment,"385 West Portal Avenue, San Francisco",Daly City
ChIJbZ0UK5J9j4ARm1sAyGJogdI,The Gold Mirror | Italian Restaurant,37.743301,-122.474834,4.5,2.0,509.0,4.73,bar|restaurant|food|point_of_interest|establishment,"800 Taraval Street, San Francisco",Daly City
ChIJy8qAUwB9j4ARtRJ523KcSPM,Sherpa House,37.7429132,-122.4741824,5.0,,18.0,3.77,restaurant|food|point_of_interest|establishment,"733 Taraval Street, San Francisco",Daly City
ChIJERC1wXF9j4ARKX_Fg_3jvnQ,ZENSHI Handcrafted Sushi,37.7434468,-122.4740564,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"730 Taraval Street, San Francisco",Daly City
ChIJP8t6DXx9j4AROzp2mE-0NVE,Little Original Joe's,37.7365752,-122.4703196,4.6,2.0,494.0,4.83,grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"393 West Portal Avenue, San Francisco",Daly City
ChIJY6IQfQx9j4ARdULNzR5nCpU,Sushi Suki,37.7374026,-122.4701305,4.3,,180.0,4.3,restaurant|food|point_of_interest|establishment,"360 West Portal Avenue, San Francisco",Daly City
ChIJyV9LsMt9j4ARmozbbhwU-Fw,Sing Siu Zai Min,37.7375956,-122.4692794,4.1,2.0,18.0,3.25,restaurant|food|point_of_interest|establishment,"321a West Portal Avenue, San Francisco",Daly City
ChIJudTHY219j4ARN8uoHtDFZ5E,COPPER CHIMNEY,37.7375309,-122.4691808,4.8,2.0,89.0,4.87,restaurant|food|point_of_interest|establishment,"321 West Portal Avenue, San Francisco",Daly City
ChIJoTonKAB9j4AREVbqEuhgHYw,Lion West Portal,37.73775219999999,-122.4689627,4.7,,38.0,3.83,restaurant|food|point_of_interest|establishment,"301 West Portal Avenue, San Francisco",Daly City
ChIJh8bSUgB9j4ARrbbTAliWWII,Après Vous,37.7431954,-122.469953,4.9,,55.0,4.24,meal_takeaway|grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"345 Taraval Street, San Francisco",Daly City
ChIJa52AEWaHhYARNkV1i0pn-S4,Izakaya Sozai,37.7638466,-122.4741211,4.3,2.0,618.0,4.51,restaurant|food|point_of_interest|establishment,"1500 Irving Street, San Francisco",Daly City
ChIJKV7POGaHhYARLMgj3g8DSYg,IPOT,37.7639889,-122.4732139,4.4,2.0,764.0,4.62,restaurant|food|point_of_interest|establishment,"1420 Irving Street, San Francisco",Daly City
ChIJ-UK0IV6HhYARSU2EiSbPwv4,Enjoy Vegetarian Restaurant,37.7603428,-122.4691343,4.5,2.0,337.0,4.73,restaurant|food|point_of_interest|establishment,"754 Kirkham Street #3619, San Francisco",Daly City
ChIJBUHEg12HhYARbpImXPQt384,Peasant Pies,37.7637745,-122.4691842,4.6,1.0,345.0,4.6,cafe|bakery|restaurant|food|point_of_interest|store|establishment,"1039 Irving Street, San Francisco",Daly City
ChIJ5d1xg12HhYARLoc7jEG3spg,Yummy Yummy,37.7637351,-122.4688306,4.6,1.0,576.0,4.6,restaurant|food|point_of_interest|establishment,"1015 Irving Street, San Francisco",Daly City
ChIJWS4cQFN-j4ARkpVQTuFcS54,Irving Subs,37.76403969999999,-122.4694274,4.4,1.0,302.0,4.4,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"1298 12th Avenue, San Francisco",Daly City
ChIJGTU4f12HhYARRE71Wht2xvs,Chang's Kitchen Restaurant,37.76412989999999,-122.4690813,4.2,1.0,326.0,4.2,restaurant|food|point_of_interest|establishment,"1030 Irving Street, San Francisco",Daly City
ChIJVwLhg12HhYARcIdFDox3HxM,San Tung,37.7637594,-122.4690005,4.4,2.0,2398.0,4.62,restaurant|food|point_of_interest|establishment,"1031 Irving Street, San Francisco",Daly City
ChIJ9VVDS2aHhYARD3YLGYKdH6E,Cafe La Flore Irving,37.7639389,-122.4724139,4.6,1.0,385.0,4.6,cafe|restaurant|food|point_of_interest|store|establishment,"1340 Irving Street, San Francisco",Daly City
ChIJXan6DWaHhYARfEg6P4q9XXM,Sushi Goemon Restaurant,37.7638156,-122.474385,4.5,2.0,243.0,4.73,restaurant|food|point_of_interest|establishment,"1524 Irving Street, San Francisco",Daly City
ChIJVyzXKAeHhYARNSvg3G6RphI,"Yoma Cafe - Japanese Bento Box, Sushi rolls, Sandwiches, Snacks and boba Drinks",37.763814,-122.4743456,4.8,2.0,261.0,5.04,meal_takeaway|restaurant|food|point_of_interest|establishment,"1518 Irving Street, San Francisco",Daly City
ChIJ3wl_XACHhYARN2HUP6hCszA,Jian Bao,37.7634871,-122.4743991,,,,,restaurant|food|point_of_interest|establishment,"1525 Irving Street, San Francisco",Daly City
ChIJI6Y0-N2HhYAR_8RNd9B3ruI,Gurung Kitchen,37.76372050000001,-122.4690813,4.6,2.0,331.0,4.83,restaurant|food|point_of_interest|establishment,"1033 Irving Street, San Francisco",Daly City
ChIJI7NivpmAhYARYpThv2G8f9c,de Young Café,37.770955,-122.4688688,3.8,,176.0,3.8,cafe|museum|restaurant|food|point_of_interest|establishment,"50 Hagiwara Tea Garden Drive, San Francisco",Daly City
ChIJ3x98fQCHhYARgkNFEk5xzag,Diana place,37.7767968,-122.4767762,,,,,restaurant|food|point_of_interest|establishment,"1650 Balboa Street, San Francisco",Daly City
ChIJ8dFJmeSHhYARq0qoC7tZBiQ,WenChang Dumpling Restaurant,37.7767968,-122.4767762,4.8,,301.0,4.8,restaurant|food|point_of_interest|establishment,"1650 Balboa Street, San Francisco",Daly City
ChIJ61ekW66HhYARLKwAwOz1JpI,Annies Hot Dog & Snacks,37.7691704,-122.4701303,4.3,,23.0,3.31,meal_takeaway|restaurant|food|point_of_interest|establishment,"Australia Walk, San Francisco",Daly City
ChIJrV3reQCHhYARQ7kqWqlsTqQ,Taj Indian Cuisine,37.78005179999999,-122.4806201,4.8,2.0,168.0,5.04,restaurant|food|point_of_interest|establishment,"5701 Geary Boulevard, San Francisco",Daly City
ChIJifoBMBCHhYARRG-3PivluaQ,Hermitage Banquet Hall,37.78011449999999,-122.4800189,4.1,,31.0,3.25,restaurant|food|point_of_interest|establishment,"5633 Geary Boulevard, San Francisco",Daly City
ChIJY2zppaaHhYARg7iFlfXhaKs,Hummus Bodega,37.78014630000001,-122.4792246,4.6,2.0,482.0,4.83,restaurant|food|point_of_interest|establishment,"5549 Geary Boulevard, San Francisco",Daly City
ChIJQXaD6xaHhYARlBNxZUr1m_M,Amphawa Thai Noodle House,37.7808346,-122.4732457,4.5,2.0,389.0,4.73,restaurant|food|point_of_interest|establishment,"5020 Geary Boulevard, San Francisco",Daly City
ChIJ3Tny0haHhYARSJlD44zx_K4,Jin Pot Shabu House,37.780851,-122.4749476,4.4,2.0,165.0,4.62,restaurant|food|point_of_interest|establishment,"5158 Geary Boulevard, San Francisco",Daly City
ChIJ_18VzxaHhYAR1HUizh5wDQQ,Kabuto Restaurant,37.78031850000001,-122.4744212,4.6,3.0,287.0,4.83,restaurant|food|point_of_interest|establishment,"5121 Geary Boulevard, San Francisco",Daly City
ChIJI3YP-z2HhYAR3jZ7jVbwU2k,Boudin Bakery,37.78113159999999,-122.4687938,4.5,2.0,468.0,4.73,bakery|restaurant|food|point_of_interest|store|establishment,"399 10th Avenue, San Francisco",Daly City
ChIJ37-jlBaHhYAROctv_Ko8xCo,Lou's Cafe,37.7804028,-122.4732917,4.5,1.0,772.0,4.5,cafe|restaurant|food|point_of_interest|establishment,"5017 Geary Boulevard, San Francisco",Daly City
ChIJtbIk_j2HhYARssBAcjU143g,My Tofu House,37.7806327,-122.4691213,4.5,2.0,494.0,4.73,restaurant|food|point_of_interest|establishment,"4627 Geary Boulevard, San Francisco",Daly City
ChIJy9BQABaHhYARa3fVL1DQeoI,Jack in the Box,37.7805826,-122.4694611,3.7,1.0,1420.0,3.7,meal_delivery|restaurant|food|point_of_interest|establishment,"4649 Geary Boulevard, San Francisco",Daly City
ChIJEdOhgz2HhYAREThIXRwhoYE,7-Eleven,37.78087999999999,-122.47417,2.2,1.0,81.0,2.07,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"5100 Geary Boulevard, San Francisco",Daly City
ChIJS2p7Bz6HhYARdSMiV6yuRrg,Wooden Charcoal Korean Village Barbecue House,37.78055829999999,-122.4688361,4.2,2.0,354.0,4.41,restaurant|food|point_of_interest|establishment,"4611 Geary Boulevard, San Francisco",Daly City
ChIJxciR6RaHhYARbDlfhj5V9LE,House of Bagels,37.78087849999999,-122.4734966,4.2,1.0,423.0,4.2,bakery|store|restaurant|food|point_of_interest|establishment,"5030 Geary Boulevard, San Francisco",Daly City
ChIJrb7FbhaHhYARuaXMAn4gcGo,7-Eleven,37.7810935,-122.4715136,3.2,1.0,68.0,2.89,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"4850 Geary Boulevard, San Francisco",Daly City
ChIJOVJNlRaHhYAReLRgU-1SXk0,Ariake,37.7804069,-122.473587,4.7,2.0,195.0,4.94,restaurant|food|point_of_interest|establishment,"5041 Geary Boulevard, San Francisco",Daly City
ChIJ95iY6haHhYARtOr7VcGNGQE,Sichuan Home,37.7803645,-122.4735445,4.3,1.0,400.0,4.3,restaurant|food|point_of_interest|establishment,"5037 Geary Boulevard, San Francisco",Daly City
ChIJh4cI4hCHhYAR4jQmjTtIs50,Na Ya Dessert Cafe,37.7806407,-122.4768618,4.4,2.0,351.0,4.62,restaurant|food|point_of_interest|establishment,"5338 Geary Boulevard, San Francisco",Daly City
ChIJbwgFwBaHhYARbP9tm9GK0n4,Dragon River Restaurant,37.7804323,-122.4736568,4.5,1.0,102.0,4.5,restaurant|food|point_of_interest|establishment,"5045 Geary Boulevard, San Francisco",Daly City
ChIJ2ddbeJyHhYARW-Wh_8iDwHM,Frena Bakery,37.78016849999999,-122.4792409,4.5,,56.0,3.91,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"5549 Geary Boulevard, San Francisco",Daly City
ChIJxfBBTxCHhYARLbO4HGeUs9w,Jijime,37.7805537,-122.4788633,4.5,2.0,348.0,4.73,restaurant|food|point_of_interest|establishment,"5524 Geary Boulevard, San Francisco",Daly City
ChIJP7NkRRCHhYARuRfNZhoGJI8,Boiling Hot Pot,37.7806957,-122.4786909,4.5,2.0,448.0,4.73,restaurant|food|point_of_interest|establishment,"5512 Geary Boulevard, San Francisco",Daly City
ChIJ11XKfxGHhYARz0WAy7rU22Q,Sonamu Korean Restaurant,37.7805719,-122.4809326,4.5,2.0,79.0,4.43,restaurant|food|point_of_interest|establishment,"5716 Geary Boulevard, San Francisco",Daly City
ChIJy9TMYgCHhYARw_jypO-eQZ4,Amami Sushi Bistro Geary,37.7804689,-122.4812216,4.6,,31.0,3.65,restaurant|food|point_of_interest|establishment,"5740 Geary Boulevard, San Francisco",Daly City
ChIJGUopVjN6j4ARW0V5k0u0iGE,Seafood City Supermarket,37.6435928,-122.4635036,4.2,,1057.0,4.2,supermarket|grocery_or_supermarket|store|restaurant|food|point_of_interest|establishment,"South, 3573 Callan Boulevard, South San Francisco",Daly City
