place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJP3c9OUJ7j4ARdljUZKNLqbk,Bolare Trattoria & Pizzeria,37.661464,-122.478786,4.2,2.0,54.0,3.8,restaurant|food|point_of_interest|establishment,"761 Hickey Boulevard, Pacifica",South San Francisco
ChIJA7okQPh7j4ARBePKbnhX_BU,ZENSHI Handcrafted Sushi,37.6608913,-122.4775135,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"709 Hickey Boulevard, Pacifica",South San Francisco
ChIJTQN21Nh7j4ARf5VTijwRwvQ,Loma Linda Taco Truck,37.6691522,-122.4776747,4.9,2.0,109.0,5.15,restaurant|food|point_of_interest|establishment,"Serramonte Blvd & Hwy 1, Daly City",South San Francisco
ChIJGwWnioh7j4ARtsEGP0k5O6M,T C Pastry,37.6744238,-122.479464,4.1,1.0,249.0,4.1,bakery|store|restaurant|food|point_of_interest|establishment,"67 Saint Francis Square, Daly City",South San Francisco
ChIJHXkUqSZ7j4ARyZnlPosPxc8,Shwe Yankin,37.67438789999999,-122.4793388,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"63 Saint Francis Square, Daly City",South San Francisco
ChIJTZbKm7d7j4AR_4aEkXg3Zcw,Supreme Pot,37.6748201,-122.4786111,4.2,2.0,401.0,4.41,restaurant|food|point_of_interest|establishment,"3 Saint Francis Square, Daly City",South San Francisco
ChIJh3Miqm58j4ARXY4O0hskbbw,Mr. Pizza Man,37.69291,-122.475123,4.4,2.0,307.0,4.62,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"321 87th Street, Daly City",South San Francisco
ChIJ1TzHCGx8j4ARQ5k2aLLH3PE,7-Eleven,37.6929824,-122.4742553,3.5,1.0,42.0,2.89,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"293 87th Street, Broadmoor",South San Francisco
ChIJY_uX_2t8j4ARMggl9lruJeY,SAM'S SANDWICHES & COFFEE,37.6931222,-122.4748487,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,United States,South San Francisco
ChIJS6lHeTN9j4AR-ddfdGHcNJw,Drip and Melt - Cafe Deli,37.6931053,-122.4746964,4.6,1.0,66.0,4.13,cafe|restaurant|food|point_of_interest|store|establishment,"301 87th Street, Daly City",South San Francisco
ChIJP7V2IER8j4ARmwqj9PK5tcw,Boulevard Cafe,37.7039465,-122.4750651,4.3,2.0,2708.0,4.51,cafe|restaurant|food|point_of_interest|establishment,"2 Poncetta Drive, Daly City",South San Francisco
ChIJjfvTPwd9j4AR1CHOIzMRbh0,yolked,37.7042287,-122.4749927,,,,,restaurant|food|point_of_interest|establishment,"John Daly Boulevard, Daly City",South San Francisco
ChIJT99Zt7R9j4AR9ULGa1XRKLM,poke kana,37.7177842,-122.4739235,4.4,1.0,100.0,4.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"65 Cambon Drive, San Francisco",South San Francisco
ChIJJz9fpbR9j4ARkjqNNXsobew,Hall of Flame Burger,37.7176854,-122.4739237,4.4,2.0,406.0,4.62,bar|restaurant|food|point_of_interest|establishment,"73 Cambon Drive #2549, San Francisco",South San Francisco
ChIJpfLmIdp9j4ARLwz31zNSKww,Mumu Hot Pot,37.7202208,-122.4763118,4.7,1.0,56.0,4.08,restaurant|food|point_of_interest|establishment,"2 Varela Avenue Ste 203, San Francisco",South San Francisco
ChIJ-6MFAih9j4ARxBzJYB4FxrY,Brochette Dumpling,37.7180589,-122.4743178,4.4,2.0,128.0,4.62,restaurant|food|point_of_interest|establishment,"31 Cambon Drive, San Francisco",South San Francisco
ChIJ9yBVs1B9j4ARSeBx5bxrmiA,Fang Yuan Kitchen,37.7180755,-122.4742411,3.8,2.0,6.0,2.86,restaurant|food|point_of_interest|establishment,"31 Cambon Drive, San Francisco",South San Francisco
ChIJQW6cu7R9j4ARugvrKJEUNSM,Taqueria Dos Charros San Francisco,37.7179333,-122.4740544,4.3,1.0,465.0,4.3,restaurant|food|point_of_interest|establishment,"55 Cambon Drive, San Francisco",South San Francisco
ChIJT99Zt7R9j4AR6x_kEc5bago,Kana Sushi,37.7177842,-122.4739235,4.9,,33.0,3.92,restaurant|food|point_of_interest|establishment,"65 Cambon Drive, San Francisco",South San Francisco
ChIJMSmZjWO2j4AR5VmgelqUlUY,Nizario's Pizza (SFSU),37.7224824,-122.4784157,4.1,1.0,42.0,3.39,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"1650 Holloway Avenue, San Francisco",South San Francisco
ChIJD8sx2LN9j4AR7fhXudOWrik,Taqueria Girasol,37.7223946,-122.4786143,3.1,,20.0,2.36,restaurant|food|point_of_interest|establishment,"1650 Holloway Avenue, San Francisco",South San Francisco
ChIJKyobN7B9j4AR7fDhh4rCvGY,The Vista Room,37.7229397,-122.4791795,4.8,,10.0,3.5,restaurant|food|point_of_interest|establishment,"Burk Hall, 1600 Holloway Avenue Room 401, San Francisco",South San Francisco
ChIJf6ntsLF9j4ARb9imAHnGLlw,Gold Coast Grill & Catering,37.7223946,-122.4786143,4.2,,35.0,3.38,restaurant|food|point_of_interest|establishment,"1650 Holloway Avenue, San Francisco",South San Francisco
ChIJHwQyYrF9j4ARO3qvKTxaAiI,Quickly,37.722637,-122.4788323,2.8,1.0,18.0,2.11,restaurant|food|point_of_interest|establishment,"1600 Holloway Avenue, San Francisco",South San Francisco
ChIJe_IdP9N9j4ARYwu3enxEnkY,Halal Shop,37.7225806,-122.4787452,4.8,1.0,25.0,3.72,restaurant|food|point_of_interest|establishment,"Alcove C Cesar Chavez Center, 1650 Holloway Avenue, San Francisco",South San Francisco
ChIJTdg8sLF9j4ARq0ykXo5u5EI,iNoodles,37.7223946,-122.4786143,4.0,,5.0,2.86,restaurant|food|point_of_interest|establishment,"1650 Holloway Avenue, San Francisco",South San Francisco
ChIJiUZO4LR9j4ARUmVGx56rmkg,Round1 Bowling & Arcade Stonestown Galleria,37.7265995,-122.477632,3.3,,177.0,3.3,bowling_alley|bar|restaurant|food|point_of_interest|store|establishment,"285 Winston Drive Space No. B1, San Francisco",South San Francisco
ChIJISDzAAB9j4ARG7VCsvQPk1k,Raising Canes Chicken Fingers (CLOSED - OPENING 2026),37.72636230000001,-122.4762351,5.0,,6.0,3.59,restaurant|food|point_of_interest|establishment,"255 Winston Drive, San Francisco",South San Francisco
ChIJ3XoJsjh9j4AR_97W61sEVQI,Pizza Hut Express,37.7268095,-122.4762278,3.0,1.0,8.0,2.17,meal_takeaway|restaurant|food|point_of_interest|establishment,"233 Winston Drive, San Francisco",South San Francisco
ChIJbT6_r4N9j4AR2cvacxBwSsw,Tang Bar,37.7277813,-122.4773794,4.2,2.0,395.0,4.41,restaurant|food|point_of_interest|establishment,"3251 20th Avenue Second Floor, San Francisco",South San Francisco
ChIJb3AjcQB9j4ARmO_Sg2of250,Supreme Dumplings,37.7278745,-122.4775014,4.6,,386.0,4.6,restaurant|food|point_of_interest|establishment,"3251 20th Avenue, San Francisco",South San Francisco
ChIJue_fc9x9j4AROrvZfQgkMtg,Shake Shack Stonestown Galleria,37.7272457,-122.4763779,3.8,,324.0,3.8,meal_takeaway|restaurant|food|point_of_interest|establishment,"3251 20th Avenue, San Francisco",South San Francisco
ChIJoXibWQB9j4ARKvopyiE1zUc,Le Soleil,37.7277303,-122.4769749,4.8,,17.0,3.6,restaurant|food|point_of_interest|establishment,"3251 20th Avenue 221 (2nd Floor, San Francisco",South San Francisco
ChIJ0-ORYDh9j4ARfHpAKa2Y0TE,NAR Doner & Grill,37.7277303,-122.4769749,4.2,2.0,96.0,4.36,restaurant|food|point_of_interest|establishment,"3251 20th Avenue, San Francisco",South San Francisco
ChIJlb0WR7p9j4ARrTsWTpRjHFw,Marugame Udon,37.7274809,-122.4765005,4.4,1.0,1801.0,4.4,restaurant|food|point_of_interest|establishment,"3251 20th Avenue, San Francisco",South San Francisco
ChIJ1ZzyFcF9j4AR1yC6fMksvrU,Kura Revolving Sushi Bar,37.72801279999999,-122.4771869,4.0,,423.0,4.0,restaurant|food|point_of_interest|establishment,"3251 20th Avenue Space #220, San Francisco",South San Francisco
ChIJDfWTLgB9j4ARqqSwe-9um0w,Onigilly - Stonestown,37.72786309999999,-122.4769502,4.2,,33.0,3.36,restaurant|food|point_of_interest|establishment,"3251 20th Avenue, San Francisco",South San Francisco
ChIJN2yCgl97j4ARpCRbcq_-BPA,Soul Rice,37.64607559999999,-122.4718486,4.8,2.0,115.0,5.04,meal_takeaway|restaurant|food|point_of_interest|establishment,"683 Manor Drive, Pacifica",South San Francisco
ChIJ6eEW2LV7j4ARSiwQk0GvPJk,Quick Mart,37.6462137,-122.4714106,4.6,,16.0,3.44,liquor_store|convenience_store|restaurant|food|point_of_interest|store|establishment,"2480 Skyline Dr, Pacifica",South San Francisco
ChIJm8MotDt7j4ARbqvH2TUzzXs,Sushi Kashiwa,37.6463534,-122.4714667,4.4,2.0,72.0,4.23,restaurant|food|point_of_interest|establishment,"2470 Skyline Boulevard, Pacifica",South San Francisco
ChIJXSjJ37d7j4AR1pA6Rl-8HO8,Subway,37.6503712,-122.469592,2.8,1.0,71.0,2.56,meal_takeaway|restaurant|food|point_of_interest|establishment,"1000 King Drive Suite 101, Daly City",South San Francisco
ChIJXSjJ37d7j4AR7HHoRyGCvXo,Little Caesars Pizza,37.65052379999999,-122.4697123,3.7,1.0,474.0,3.7,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1000 King Drive, Daly City",South San Francisco
ChIJVZgncdN7j4AR7aN-JLaYBUE,Ling Nam Restaurant and Bakeshop,37.6507456,-122.4684401,4.2,1.0,488.0,4.2,restaurant|food|point_of_interest|establishment,"980 King Drive Suite #1 & #3, Daly City",South San Francisco
ChIJM9MQD8h7j4ARG5BqGciez8Y,Pho Cafe,37.6513956,-122.468392,4.1,2.0,89.0,4.16,cafe|restaurant|food|point_of_interest|store|establishment,"950 King Drive, Daly City",South San Francisco
ChIJ4ddxJMh7j4ARLmSWzH0P1PQ,Tai Yuan Seafood Restaurant,37.6512092,-122.4683909,3.9,2.0,514.0,4.09,restaurant|food|point_of_interest|establishment,"King Plaza Center, 950 King Drive #100, Daly City",South San Francisco
ChIJH8DyLMh7j4ARw51-5j8-WQU,7-Eleven,37.6496479,-122.4690029,3.7,1.0,37.0,3.0,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"3961 Callan Boulevard, South San Francisco",South San Francisco
ChIJM8HuVQB7j4ARg7RNlrOkQic,La bonita Food truck,37.6504194,-122.4689952,,,,,restaurant|food|point_of_interest|establishment,"Callan Blvd &, King Drive, South San Francisco",South San Francisco
ChIJ9QIPdrx7j4AR5KbtCzLm7Mw,北京面食馆 Everyday Beijing,37.6512568,-122.4688381,,2.0,,,restaurant|food|point_of_interest|establishment,"950 King Drive #106, Daly City",South San Francisco
ChIJtwlLG8h7j4ARNwNobQOhBgw,Mr Fong BBQ & Noodles,37.65207099999999,-122.4681305,3.8,1.0,288.0,3.8,restaurant|food|point_of_interest|establishment,"950 King Drive #101, Daly City",South San Francisco
ChIJmQP2TU57j4AR8NASFqELWlo,Pop Kitchen,37.6520642,-122.4679004,4.1,2.0,57.0,3.75,restaurant|food|point_of_interest|establishment,"950 King Drive Ste 109, Daly City",South San Francisco
ChIJhXw9hOp7j4AR6JbfcrSq6lM,7-Eleven,37.66370910000001,-122.4685533,3.0,1.0,30.0,2.37,convenience_store|cafe|liquor_store|restaurant|food|point_of_interest|store|establishment,"11 Serravista Avenue, Daly City",South San Francisco
ChIJg2ifypR7j4AR1Z_kPJFLkuI,Shell,37.6649614,-122.4693663,3.6,2.0,131.0,3.78,gas_station|convenience_store|car_wash|cafe|meal_delivery|liquor_store|restaurant|food|point_of_interest|store|establishment,"398 Gellert Boulevard, Daly City",South San Francisco
ChIJr1hqVOt7j4AR-EXIDMectxU,In-N-Out Burger,37.6658291,-122.4693245,4.6,1.0,4875.0,4.6,restaurant|food|point_of_interest|establishment,"372 Gellert Boulevard, Daly City",South San Francisco
ChIJqc6IpB97j4AR5fRNr2voph8,Woohao Chinese Restaurant,37.66355549999999,-122.4687266,4.0,2.0,60.0,3.7,restaurant|food|point_of_interest|establishment,"427 Gellert Boulevard, Daly City",South San Francisco
ChIJL5reKQ57j4AR621ZfIOn7Pk,Gu's Skewers Hot Pot,37.6635272,-122.4682991,4.0,1.0,54.0,3.45,restaurant|food|point_of_interest|establishment,"425 Gellert Boulevard, Daly City",South San Francisco
ChIJXSxg2vJ7j4ARSNJPCQe2F7Q,Buffalo Wild Wings,37.6726163,-122.4702673,3.2,2.0,1465.0,3.36,bar|meal_takeaway|restaurant|food|point_of_interest|establishment,"5B Serramonte Center, Daly City",South San Francisco
ChIJX9f9Se17j4AR3RkBJdIEI7I,Panda Express,37.6716332,-122.4717457,3.9,1.0,221.0,3.9,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"86 Serramonte Center #703, Daly City",South San Francisco
ChIJxXtTPo17j4ARGadfvfXF3Xo,Villa Fresh Italian Kitchen,37.6718901,-122.4717574,4.0,1.0,81.0,3.77,store|restaurant|food|point_of_interest|establishment,"94 Serramonte Center, Daly City",South San Francisco
ChIJ_f97C-t7j4ARJnTW3EXqaeY,Outback Steakhouse,37.6656014,-122.4666186,4.1,2.0,1869.0,4.3,bar|meal_takeaway|restaurant|food|point_of_interest|establishment,"371 Gellert Boulevard, Daly City",South San Francisco
ChIJozvxCY17j4ARFpACIDlVgaU,Quickly,37.671569,-122.4721532,3.7,1.0,118.0,3.7,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",South San Francisco
ChIJzZLbbo17j4ARQTSlD2kGmpM,Dave & Buster's Daly City,37.6712107,-122.471632,4.1,2.0,2866.0,4.3,restaurant|bar|food|point_of_interest|establishment,"130 Serramonte Center, Daly City",South San Francisco
ChIJ-WewI-17j4ARDNTbYfONGPU,Naan 'N' Curry,37.6716407,-122.4721452,4.0,1.0,414.0,4.0,restaurant|food|point_of_interest|establishment,"80 Serramonte Boulevard, Daly City",South San Francisco
ChIJX29kFo17j4ARiwVuJYV_Ua4,Green Leaf's,37.6718716,-122.4717134,3.9,,22.0,2.99,restaurant|food|point_of_interest|establishment,"94 Serramonte Center, Daly City",South San Francisco
ChIJX9f9Se17j4ARw6hHyWdzO4w,Great Steak,37.67170350000001,-122.4721453,3.6,1.0,116.0,3.6,restaurant|food|point_of_interest|establishment,"72A Serramonte Center, Daly City",South San Francisco
ChIJqxlUX5Z7j4AR2ETsvOvVNa4,Auntie Anne's,37.6720437,-122.4713698,3.1,1.0,27.0,2.42,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"32 Serramonte Center Space B233, Daly City",South San Francisco
ChIJ_UVCRI17j4ARCZmiYMuClqk,Yoshi Ramen & Sushi,37.6714193,-122.4703335,4.1,2.0,665.0,4.3,restaurant|food|point_of_interest|establishment,"127-H Serramonte Center, Daly City",South San Francisco
ChIJwwMk6ex7j4ARwP9JUrUO1LY,Panera Bread,37.6685808,-122.4685653,4.0,2.0,840.0,4.2,cafe|bakery|meal_takeaway|store|restaurant|food|point_of_interest|establishment,"307 Gellert Boulevard, Daly City",South San Francisco
ChIJsf1zRo17j4ARVDjzcUy3I3M,Ike's Love & Sandwiches,37.6715613,-122.4703136,4.4,1.0,641.0,4.4,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"128 Serramonte Center, Daly City",South San Francisco
ChIJc8nsjEZ7j4ARX-3lOwUyo24,Serramonte Center,37.67211909999999,-122.4708116,4.2,,7068.0,4.2,shopping_mall|atm|grocery_or_supermarket|store|finance|restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",South San Francisco
ChIJd3mU1-x7j4ARBD7eOWXwt78,Habit Burger & Grill,37.6689336,-122.4684401,4.3,1.0,1640.0,4.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"305 Gellert Boulevard STE A, Daly City",South San Francisco
ChIJX9f9Se17j4ARSRfbWlzRJL0,Manila Bay Cuisine,37.67181849999999,-122.4717476,3.7,,89.0,3.58,restaurant|food|point_of_interest|establishment,"92 Serramonte Center, Daly City",South San Francisco
ChIJEz9ox-x7j4ARM5Pu1dMMBEo,Starbucks,37.66754470000001,-122.4683516,4.1,2.0,346.0,4.3,cafe|store|restaurant|food|point_of_interest|establishment,"321 Gellert Boulevard, Daly City",South San Francisco
ChIJSayidut7j4AR1iWKufPh-d0,Koi Palace,37.6660867,-122.4666291,4.1,2.0,2506.0,4.3,restaurant|food|point_of_interest|establishment,"365 Gellert Boulevard, Daly City",South San Francisco
ChIJy9rjz5J7j4ART7GzG0J7lzw,McDonald's,37.6688974,-122.4699976,3.4,1.0,1679.0,3.4,cafe|store|restaurant|food|point_of_interest|establishment,"505 Serramonte Boulevard, Daly City",South San Francisco
ChIJh8-odnR7j4ARz7d7QnXg-sA,Simmer Huang / Miao Grill,37.6703804,-122.4735931,4.1,2.0,143.0,4.3,restaurant|food|point_of_interest|establishment,"148 Serramonte Center, Daly City",South San Francisco
ChIJoYMAr6Z7j4AREj2HuqO_KI0,Taqueria El Gran Amigo,37.6717661,-122.472157,3.5,2.0,25.0,2.85,restaurant|food|point_of_interest|establishment,"72 B Serramonte Center, Daly City",South San Francisco
ChIJnSrjqJp7j4ARYKC6Tq84twc,YGF Malatang,37.6718258,-122.4721446,4.6,1.0,202.0,4.6,restaurant|food|point_of_interest|establishment,"66 Serramonte Center, Daly City",South San Francisco
ChIJe_u2yK57j4ARsaQBnoZ27l0,Jollibee,37.6715506,-122.4717343,4.6,1.0,386.0,4.6,meal_takeaway|restaurant|food|point_of_interest|establishment,"84 Serramonte Center Suite J700, Daly City",South San Francisco
ChIJL-Q5DI17j4ARB0svhnSfm1U,Tokyo Grill,37.6716853,-122.4717513,3.7,,101.0,3.7,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",South San Francisco
ChIJwcPyVAB7j4ARnH8wG3DU1pM,Mong Q Mongolian BBQ Kitchen,37.67175439999999,-122.4717499,4.5,,22.0,3.45,restaurant|food|point_of_interest|establishment,"90 Serramonte Center, Daly City",South San Francisco
ChIJuc1newh7j4ARZd3WN48QJ1c,Burnin’ Mouth,37.6711507,-122.4710152,3.4,,14.0,2.52,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",South San Francisco
ChIJbZiZC5t7j4ARGF9WtnBwDw0,Izumi sushi,37.67180430000001,-122.4716326,2.5,,4.0,1.78,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",South San Francisco
ChIJ36u3pLN7j4ARvgjIhEJ9eSw,Izumi Revolving Sushi,37.6718304,-122.4716337,4.3,2.0,481.0,4.51,restaurant|food|point_of_interest|establishment,"94 Serramonte Center, Daly City",South San Francisco
ChIJKT5PCI17j4ARshrqNJF-B3s,Sidewalk juice,37.67206059999999,-122.471657,4.1,2.0,78.0,4.02,restaurant|food|point_of_interest|establishment,"41 Serramonte Center, Daly City",South San Francisco
ChIJeRCklM57j4ARoUzbqTgJD6w,Uncle Tetsu,37.6712596,-122.4706291,4.7,,3.0,3.33,restaurant|food|point_of_interest|establishment,"3 Serramonte Center #214, Daly City",South San Francisco
ChIJd9SdW417j4ARtnxzFfeP1F0,MOD Pizza,37.6710182,-122.4703879,4.3,1.0,783.0,4.3,restaurant|food|point_of_interest|establishment,"127 Serramonte Center Suite 660, Daly City",South San Francisco
ChIJ0akYrzh7j4ARtcaArzlup-c,Super Duper Burgers,37.6712392,-122.4703387,4.3,1.0,262.0,4.3,restaurant|food|point_of_interest|establishment,"127 K Serramonte Center Space 662, Daly City",South San Francisco
ChIJ3csTatV7j4AR4aqlq3io6A4,Nick the Greek,37.6681049,-122.4684211,4.2,2.0,92.0,4.3,restaurant|food|point_of_interest|establishment,"309 Gellert Boulevard B, Daly City",South San Francisco
ChIJrWowAut7j4ARzXSNL7aP0eg,Celia's,37.6647148,-122.4669113,4.1,2.0,1114.0,4.3,restaurant|food|point_of_interest|establishment,"379 Gellert Boulevard, Daly City",South San Francisco
ChIJPYsB1RB7j4AR7NJGjlqhpV0,Poke House,37.6727625,-122.4704137,4.5,2.0,31.0,3.75,meal_takeaway|restaurant|food|point_of_interest|establishment,"5G Serramonte Center, Daly City",South San Francisco
ChIJEWNC4Yx7j4ARiaBuBvyLvIQ,85°C Bakery Cafe,37.6728779,-122.4703976,4.3,1.0,830.0,4.3,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"5-L Serramonte Center, Daly City",South San Francisco
ChIJQ4BnIyF7j4ARASVC3xDPZHQ,Seapot Daly City,37.6647052,-122.4676476,4.2,2.0,399.0,4.41,restaurant|food|point_of_interest|establishment,"383 Gellert Boulevard, Daly City",South San Francisco
ChIJc2rdBQB7j4ARvD7E5jvfwkE,POGU,37.6720055,-122.4691698,4.0,,345.0,4.0,restaurant|food|point_of_interest|establishment,"63 Serramonte Center, Daly City",South San Francisco
ChIJHxAMZ-17j4ARA0-QFNqYCa8,California Fish Grill,37.6709232,-122.4677514,4.4,2.0,1502.0,4.62,restaurant|food|point_of_interest|establishment,"153C Serramonte Center, Daly City",South San Francisco
ChIJNU8TRbF7j4ARGim-znqlz_Y,Kunugi Noodle,37.6732918,-122.4696707,3.0,,4.0,2.14,meal_takeaway|restaurant|food|point_of_interest|establishment,"1 Serramonte Center, Daly City",South San Francisco
ChIJW52tGo17j4ARreYuOGaru1A,Marufuku Ramen,37.6720944,-122.4714803,,,,,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",South San Francisco
ChIJf900vPR7j4ARctMjHkRRTPs,The Honey Baked Ham Company,37.6777345,-122.4695097,4.0,2.0,151.0,4.2,restaurant|grocery_or_supermarket|meal_delivery|store|food|point_of_interest|establishment,"11 Colma Boulevard, Colma",South San Francisco
ChIJUeBrx-x7j4AR9lIy4NdwEDo,Starbucks,37.6747568,-122.4704481,4.0,2.0,312.0,4.2,cafe|store|restaurant|food|point_of_interest|establishment,"10 Serramonte Center, Daly City",South San Francisco
ChIJKYNWNDV7j4ARTj9XSIxbQUM,Chick-fil-A,37.6743554,-122.4696691,3.8,1.0,887.0,3.8,restaurant|food|point_of_interest|establishment,"6 Serramonte Center, Daly City",South San Francisco
ChIJCZXKvfR7j4ARcQ7Ai-jPlrM,Manila Eatery,37.6783667,-122.4683376,4.1,,80.0,3.85,restaurant|food|point_of_interest|establishment,"45 Colma Boulevard, Colma",South San Francisco
ChIJ1Zjd7_R7j4ARv1mJ-zoNpB0,Sweethoney Dessert,37.6778601,-122.4694752,4.1,2.0,377.0,4.3,restaurant|food|point_of_interest|establishment,"15 Colma Boulevard, Colma",South San Francisco
ChIJQR5oj_R7j4ARZMB34ZaYnhc,Burger King,37.6770985,-122.4675547,3.3,1.0,612.0,3.3,restaurant|food|point_of_interest|establishment,"111 Colma Boulevard, Colma",South San Francisco
ChIJd_k0VvJ7j4ARfyKvmePPNzc,Black Bear Diner Colma,37.6737807,-122.4664942,3.9,2.0,1980.0,4.09,restaurant|food|point_of_interest|establishment,"4927 Junipero Serra Boulevard, Colma",South San Francisco
ChIJ3VjyinJ8j4ARm6mZIXs9_xQ,In-N-Out Burger,37.6882276,-122.4720041,4.6,1.0,7085.0,4.6,restaurant|food|point_of_interest|establishment,"260 Washington Street, Daly City",South San Francisco
